0, 1.87629e-05, 2.41494e-05
1, 1.99626e-05, 2.01622e-05
1, 2.52213e-05, 5.80291e-06
0, 1.25301e-05, -6.51196e-06
0, 1.94927e-05, -1.1379e-06
0, 2.01625e-05, 2.87334e-06
0, 2.46938e-05, 3.51614e-07
1, 2.33963e-05, 2.95319e-07
0, 9.81823e-06, 7.07748e-06
0, 1.11715e-05, 9.77895e-07
0, 7.9216e-06, -3.84675e-06
1, 2.97246e-05, -2.60284e-06
0, 1.58803e-05, -5.53792e-08
0, 9.93173e-06, 2.02563e-06
1, 1.29188e-05, 6.78031e-07
0, 7.39717e-06, -4.77858e-07
0, 9.14723e-06, 2.19446e-06
1, 2.54167e-05, 1.36222e-05
0, 1.14095e-05, -4.37168e-07
0, 1.10205e-05, -1.86553e-06
0, 8.72617e-06, 7.3037e-07
0, 8.06386e-06, -3.78833e-07
0, 8.18471e-06, 1.71391e-06
1, 2.59414e-05, 2.15579e-06
0, 6.96172e-06, -5.66756e-06
1, 1.13494e-05, -3.95454e-06
1, 5.01144e-06, -6.46467e-06
0, 5.22584e-06, 3.22512e-09
1, 2.54863e-05, -3.35771e-06
0, 7.01429e-06, -3.09515e-06
0, 9.44462e-06, -2.83075e-06
1, 1.93487e-05, -5.70892e-07
1, 1.46905e-05, -7.03855e-06
1, 1.85768e-05, 1.33854e-07
0, 1.10282e-05, 5.48088e-06
0, 1.97159e-05, 3.30117e-06
0, 3.02598e-05, -1.96768e-06
0, 2.59062e-05, -2.00032e-06
0, 2.64543e-05, 2.89849e-06
0, 2.16438e-05, 7.36729e-06
0, 1.35076e-05, 5.34375e-06
1, 3.00224e-05, 4.41759e-06
0, 1.75116e-05, 6.1024e-06
0, 2.49498e-05, 1.11154e-06
0, 2.05506e-05, -2.91793e-06
0, 1.84303e-05, -1.47296e-06
0, 2.35158e-05, 2.506e-06
0, 1.60715e-05, 3.0574e-06
1, 2.6427e-05, -5.42922e-06
0, 1.05817e-05, -5.09235e-09
0, 1.28366e-05, -6.48325e-07
1, 2.23828e-05, -1.27338e-05
1, 1.16897e-05, -1.18932e-05
0, 8.23374e-06, -2.11223e-06
0, 5.89322e-06, -2.633e-06
1, 3.0671e-05, -1.39195e-05
0, 9.00466e-06, -5.62865e-06
1, 1.30065e-05, -1.69968e-06
1, 1.43871e-05, 8.9124e-06
0, 5.63576e-06, 7.13722e-06
1, 2.50004e-05, 1.33174e-06
0, 9.05719e-06, -6.76667e-07
0, 1.92751e-05, 4.39696e-07
0, 2.28748e-05, 3.45458e-06
0, 1.32161e-05, 5.43578e-06
1, 2.93695e-05, 5.34789e-06
0, 1.48245e-05, 9.39268e-06
0, 2.35781e-05, 5.05005e-06
0, 2.89253e-05, -4.16308e-07
0, 2.71369e-05, -4.77693e-06
0, 3.43013e-05, 6.06435e-06
0, 3.40533e-05, 5.98061e-06
0, 1.76272e-05, -3.63159e-06
1, 2.07495e-05, 1.35353e-06
0, 9.14246e-06, 4.12089e-06
0, 8.9208e-06, 2.70587e-06
1, 3.10335e-05, -1.241e-05
0, 1.61146e-05, -1.89129e-05
0, 1.90046e-05, -2.85739e-06
0, 1.13421e-05, 5.92776e-06
1, 1.61741e-05, -1.62951e-06
1, 2.82738e-05, -9.08876e-06
0, 9.73975e-06, -1.7605e-06
0, 1.23584e-05, -6.38496e-06
1, 1.2826e-05, -1.07773e-05
1, 3.10992e-05, -1.29309e-05
0, 1.6282e-05, 1.0814e-05
0, 2.12606e-05, 7.68492e-06
0, 1.5346e-05, 1.50545e-07
0, 1.68871e-05, -1.98125e-06
0, 1.5893e-05, 1.4883e-06
0, 1.26849e-05, 7.97951e-06
1, 1.04427e-05, 9.51501e-06
1, 1.18741e-05, 1.10499e-05
1, 2.26689e-05, 9.52601e-06
0, 1.16715e-05, -5.42802e-07
0, 2.20961e-05, -5.17971e-06
0, 2.38602e-05, -5.48667e-06
0, 1.32416e-05, -5.28265e-06
1, 3.09336e-05, 4.29163e-06
0, 1.95207e-05, 2.33997e-05
0, 2.90675e-05, 7.3182e-06
0, 2.65982e-05, -3.08001e-06
0, 2.41073e-05, -1.14856e-05
0, 2.36375e-05, -8.46945e-07
0, 1.5114e-05, 9.89829e-06
1, 1.97464e-05, 4.40812e-06
1, 2.78362e-05, 8.64707e-06
0, 9.00186e-06, 1.07133e-06
0, 1.16502e-05, 1.33309e-06
0, 1.02122e-05, -4.96859e-07
0, 1.06302e-05, -3.28596e-06
1, 3.33528e-05, -7.25066e-06
0, 9.03011e-06, 3.62067e-06
0, 1.23911e-05, 9.29518e-07
0, 8.59936e-06, 9.11595e-07
1, 2.24802e-05, 2.56264e-06
0, 1.23772e-05, 1.28409e-07
0, 9.13587e-06, -1.2179e-06
1, 1.5014e-05, -1.31866e-06
0, 7.67846e-06, -2.19645e-07
0, 8.56955e-06, 1.60387e-06
1, 2.28571e-05, 1.08139e-05
0, 1.22148e-05, -2.31346e-06
0, 1.28514e-05, -2.65265e-06
0, 9.7724e-06, 1.09758e-06
0, 8.35193e-06, -1.25694e-07
0, 8.14606e-06, 1.76434e-06
1, 2.61719e-05, -9.22225e-08
0, 7.40533e-06, -5.92489e-06
1, 1.5266e-05, -3.47284e-06
1, 7.71344e-06, -6.11669e-06
0, 5.59005e-06, 1.50792e-09
1, 2.21324e-05, -2.63344e-06
0, 6.68893e-06, -1.53219e-06
0, 8.9405e-06, -2.0232e-06
1, 2.34143e-05, 4.63494e-06
1, 1.46412e-05, 7.80007e-06
1, 1.35709e-05, 6.00021e-06
0, 1.07222e-05, 7.64113e-06
0, 1.79179e-05, 4.79686e-06
0, 2.70937e-05, -1.49118e-06
0, 2.33126e-05, -1.77502e-06
0, 2.35808e-05, 2.15666e-06
0, 1.87222e-05, 4.682e-06
0, 1.09143e-05, 1.65228e-06
1, 2.77129e-05, 8.58826e-07
0, 1.5785e-05, 3.40463e-06
0, 2.30203e-05, 6.89058e-07
0, 1.9148e-05, -1.90102e-06
0, 1.88625e-05, 3.28104e-06
0, 1.73963e-05, 4.81635e-06
0, 1.22629e-05, 4.94515e-07
1, 2.13906e-05, -8.08177e-06
0, 8.95678e-06, -3.26703e-06
0, 1.06586e-05, -3.87333e-06
1, 2.63549e-05, -8.27836e-06
1, 1.90569e-05, 2.11883e-06
0, 3.21915e-06, 2.58922e-06
0, 4.49733e-06, 4.5542e-06
1, 2.14573e-05, 3.9213e-06
0, 7.34068e-06, -6.45572e-06
1, 1.00406e-05, -4.99289e-06
1, 2.11349e-05, 2.73536e-06
0, 9.5673e-06, 1.51279e-05
1, 2.18968e-05, 9.54189e-06
0, 1.04477e-05, -3.36866e-06
0, 2.04558e-05, -5.3e-06
0, 2.59762e-05, -2.04668e-07
0, 1.58047e-05, 5.24571e-06
1, 3.00127e-05, 2.80809e-06
0, 1.66303e-05, 2.97635e-06
0, 2.41499e-05, 6.27018e-06
0, 2.3823e-05, 4.40636e-06
0, 1.91892e-05, 1.50985e-06
0, 2.15909e-05, 2.35422e-06
0, 3.08939e-05, -7.72091e-06
0, 2.29857e-05, -1.08612e-05
1, 2.66078e-05, 8.18847e-06
0, 6.98627e-06, 1.0063e-05
0, 8.61344e-06, 3.42944e-06
1, 3.03124e-05, 3.44475e-06
0, 1.06739e-05, -9.50646e-06
0, 1.20363e-05, -2.60954e-06
0, 1.17999e-05, 4.01995e-06
1, 2.05383e-05, 2.0923e-05
1, 3.53525e-05, 1.27146e-05
0, 1.08334e-05, 7.68467e-06
0, 1.1352e-05, 4.05872e-06
1, 6.40357e-06, 2.70843e-06
1, 2.379e-05, 1.44809e-06
0, 1.25387e-05, 4.47109e-06
0, 2.05624e-05, 3.90399e-06
0, 1.66523e-05, 1.72759e-06
0, 1.66661e-05, -2.15438e-06
0, 1.73158e-05, -6.1588e-06
0, 1.38467e-05, -3.69265e-06
1, 1.76177e-05, 1.19117e-06
1, 1.16664e-05, 3.85702e-06
1, 2.56501e-05, 1.42757e-06
0, 1.13626e-05, 2.48421e-06
0, 2.64282e-05, 2.71789e-06
0, 2.41938e-05, 3.15606e-06
0, 1.56746e-05, -2.76738e-06
1, 2.62628e-05, 3.10009e-06
0, 1.52928e-05, 1.14996e-05
0, 1.53013e-05, 8.22075e-06
0, 3.40086e-05, 9.26066e-06
0, 2.12471e-05, 2.14402e-06
0, 1.64089e-05, 3.67196e-06
0, 1.10304e-05, 3.68123e-06
1, 1.88216e-05, 4.18127e-07
1, 2.76622e-05, -9.96055e-06
0, 1.13024e-05, -3.86772e-06
0, 1.15457e-05, 6.10918e-07
0, 1.4033e-05, 3.33522e-06
0, 1.2747e-05, 1.96131e-06
1, 2.84631e-05, -8.77062e-06
0, 1.48322e-05, -4.70982e-06
0, 2.20845e-05, 8.60903e-08
0, 1.44269e-05, 5.16655e-06
1, 2.59441e-05, 1.16866e-05
0, 1.09389e-05, -1.22699e-07
0, 8.92543e-06, -5.06078e-06
1, 1.49829e-05, -2.01125e-06
0, 6.43081e-06, 7.6817e-07
0, 7.86091e-06, 2.07732e-06
1, 2.2679e-05, 8.70941e-06
0, 1.38289e-05, -3.78764e-06
0, 1.55547e-05, -3.05544e-06
0, 1.29413e-05, 3.93656e-07
0, 1.41746e-05, 6.21486e-08
0, 7.66628e-06, 3.85047e-06
1, 2.27171e-05, 2.27593e-07
0, 5.13672e-06, -3.55783e-06
1, 1.50019e-05, -3.87004e-06
1, 1.95182e-05, -4.26674e-07
0, 2.49855e-06, 2.4988e-06
1, 6.14348e-06, 1.75976e-06
0, 6.33209e-06, 1.68765e-06
0, 8.51549e-06, 1.80466e-07
1, 2.25406e-05, -4.81923e-06
1, 1.66707e-05, -6.16633e-06
1, 1.24587e-05, 4.92803e-06
0, 8.83337e-06, 6.84235e-06
0, 1.00141e-05, 6.01883e-06
0, 9.32739e-06, -4.2288e-07
1, 2.8765e-05, -1.16158e-05
1, 1.83877e-05, 4.2774e-06
1, 1.28765e-05, 7.46119e-06
1, 9.23183e-06, 5.94831e-06
0, 1.04473e-05, 2.84362e-06
0, 1.69064e-05, 1.74976e-06
0, 2.09333e-05, 1.44662e-09
0, 1.63153e-05, -2.62387e-06
0, 1.37596e-05, 5.00825e-06
1, 3.13867e-05, 2.01655e-05
1, 2.22479e-05, 1.36709e-05
0, 5.92955e-06, 4.88712e-06
1, 1.29321e-05, 7.63597e-06
0, 1.12784e-05, -2.88507e-06
0, 1.10538e-05, -3.29262e-06
0, 8.95363e-06, 1.99752e-06
1, 2.3106e-05, 9.15306e-06
0, 1.07396e-05, 6.21382e-06
0, 1.8209e-05, 2.42999e-06
0, 1.5193e-05, -6.18228e-06
0, 1.02386e-05, -6.28673e-06
1, 2.07263e-05, 1.78738e-06
0, 1.03149e-05, 1.03766e-05
0, 1.08688e-05, 1.99777e-06
1, 1.82413e-05, -8.05429e-06
1, 2.16116e-05, -6.32046e-06
0, 1.43718e-05, 1.4031e-06
0, 1.59283e-05, 3.49297e-06
0, 1.62932e-05, -2.35347e-06
0, 1.30294e-05, -5.20081e-06
1, 3.68074e-05, 4.97482e-06
0, 8.21668e-06, 5.40307e-06
0, 6.43211e-06, 9.16828e-06
1, 2.22027e-05, 9.48079e-06
0, 1.48777e-05, -4.29358e-06
0, 1.2533e-05, -6.93724e-06
1, 8.82672e-06, -6.31493e-06
1, 3.41063e-05, -3.99884e-06
0, 1.92681e-05, 1.22671e-06
0, 1.44305e-05, 2.47436e-06
0, 1.05138e-05, 3.52249e-06
0, 1.48005e-05, 2.37692e-06
0, 1.96688e-05, 3.85701e-06
0, 1.25121e-05, 4.14059e-06
1, 7.8045e-06, 7.20577e-06
1, 3.12293e-05, 5.23978e-07
0, 1.3886e-05, -1.18111e-06
0, 1.80892e-05, -3.35851e-06
0, 1.81626e-05, -5.79566e-06
0, 1.90255e-05, -5.18722e-07
0, 2.19737e-05, 4.13798e-06
0, 1.28164e-05, 5.9845e-06
1, 2.48964e-05, 5.69035e-06
0, 9.53786e-06, -6.0365e-06
1, 2.24658e-05, -1.36197e-06
0, 1.33052e-05, 4.07038e-07
0, 2.04502e-05, -1.01391e-06
0, 2.96033e-05, 5.01661e-07
0, 2.4265e-05, 2.75066e-06
0, 3.52146e-05, 8.73601e-06
0, 1.47507e-05, 1.07386e-05
0, 2.04436e-05, 6.05485e-06
0, 2.13499e-05, 5.96232e-06
0, 2.11575e-05, 7.95807e-06
0, 1.99047e-05, 3.80807e-06
0, 1.63969e-05, -1.50281e-06
1, 3.06358e-05, -1.40803e-05
1, 1.63665e-05, -5.29672e-06
1, 2.17415e-05, 8.00033e-07
0, 1.40316e-05, -6.99313e-07
0, 2.96333e-05, -8.41209e-06
0, 3.17219e-05, -8.97338e-06
0, 2.60405e-05, 7.70118e-08
0, 3.20753e-05, 9.04489e-06
0, 3.10105e-05, 8.0179e-06
0, 1.90153e-05, 1.63723e-06
0, 1.12463e-05, 3.06153e-06
1, 1.7788e-05, 1.30656e-07
1, 1.27371e-05, -3.06133e-07
1, 1.8498e-05, 2.49765e-06
0, 1.2653e-05, -2.13595e-06
0, 1.04015e-05, -6.71685e-06
1, 1.8045e-05, -1.69861e-07
0, 6.22958e-06, -1.5178e-09
1, 1.47902e-05, 8.63816e-06
0, 7.85502e-06, 9.18214e-06
1, 2.07792e-05, -9.12094e-07
0, 5.11787e-06, -2.44378e-06
0, 4.26677e-06, -1.11418e-06
1, 2.19932e-05, -2.59801e-06
1, 1.36475e-05, -2.50839e-06
0, 5.96999e-06, -5.03781e-07
0, 6.1889e-06, 1.43243e-07
0, 7.18738e-06, 1.71625e-07
0, 8.84431e-06, 1.2728e-07
0, 8.84223e-06, 1.92054e-06
1, 1.81021e-05, -1.6297e-07
0, 5.88213e-06, 3.49311e-06
0, 8.21992e-06, 4.98402e-06
0, 7.56301e-06, 2.95773e-06
0, 5.65294e-06, 9.97994e-07
1, 3.36369e-05, -3.57865e-06
0, 5.41699e-06, -3.6704e-07
0, 6.42486e-06, -6.41415e-07
0, 6.45955e-06, -8.05222e-07
1, 2.24839e-05, 3.43626e-07
1, 1.99334e-05, 1.29482e-05
1, 1.58787e-05, 2.90671e-05
1, 3.22385e-05, 3.13309e-05
0, 1.71527e-05, 3.91374e-06
0, 1.83018e-05, -9.61132e-07
0, 1.76762e-05, 3.60411e-06
0, 1.75759e-05, 1.84051e-06
0, 9.82966e-06, -2.83019e-06
1, 1.39519e-05, -1.32993e-06
1, 2.50026e-05, 1.39396e-05
0, 9.05736e-06, 3.55667e-06
1, 1.95808e-05, 2.66052e-06
0, 1.28689e-05, -3.04971e-06
0, 1.58637e-05, -1.9522e-06
0, 8.57741e-06, 1.61198e-06
1, 1.85005e-05, 1.54914e-06
0, 6.83807e-06, 4.84173e-06
0, 1.00056e-05, 3.34765e-06
0, 1.26517e-05, 3.82804e-07
0, 1.26647e-05, 2.30501e-08
1, 2.27118e-05, 1.21555e-06
0, 7.2757e-06, 1.77711e-06
0, 7.27548e-06, -5.81659e-07
1, 1.85579e-05, -2.49623e-07
1, 2.65626e-05, -2.00939e-06
0, 6.47074e-06, 1.89738e-06
0, 1.41413e-05, 2.93352e-06
0, 2.41593e-05, -1.80578e-07
0, 1.36824e-05, -1.78182e-06
1, 1.71309e-05, -2.5198e-06
0, 8.29696e-06, -1.20591e-06
0, 1.14677e-05, -5.66558e-06
1, 4.71295e-05, -1.84302e-05
0, 8.37193e-06, 5.83929e-06
0, 8.05188e-06, 5.63017e-06
1, -1.3921e-09, 3.29789e-06
1, 3.57011e-05, 1.22596e-06
0, 1.65967e-05, 4.64325e-06
0, 2.18222e-05, 2.75776e-06
0, 2.15596e-05, -4.25666e-06
0, 2.08667e-05, -3.78594e-06
0, 1.52432e-05, -8.73184e-07
0, 9.70078e-06, -2.44371e-06
1, 1.26986e-05, -2.58625e-06
1, 2.71425e-05, 7.85564e-06
0, 1.45082e-05, 8.02318e-06
0, 2.34356e-05, -2.65004e-06
0, 2.21288e-05, -3.91314e-06
0, 2.20712e-05, 9.16555e-07
0, 1.53651e-05, -8.37218e-07
0, 1.02325e-05, -3.38191e-06
1, 2.19144e-05, -4.56496e-06
0, 1.00005e-05, 3.85786e-06
1, 3.01874e-05, 1.30709e-05
0, 1.07308e-05, 1.29577e-06
0, 1.74502e-05, 1.2036e-06
0, 2.28257e-05, 3.51069e-06
0, 2.57443e-05, 7.23784e-06
0, 2.35919e-05, 5.19703e-06
0, 2.49208e-05, 1.60243e-06
0, 3.00683e-05, 2.33737e-06
0, 3.00851e-05, 2.46261e-06
0, 2.42438e-05, 7.75485e-07
0, 1.93456e-05, -6.56837e-06
0, 1.33292e-05, -1.14589e-05
1, 2.19387e-05, -1.42587e-05
1, 1.81507e-05, -2.68758e-06
1, 2.83124e-05, 1.12249e-05
0, 1.44431e-05, 8.91696e-06
0, 2.06283e-05, 5.13051e-06
0, 2.41608e-05, 5.71805e-06
0, 2.6749e-05, 3.53589e-06
0, 2.25822e-05, 9.22242e-08
0, 2.34171e-05, -3.36086e-06
0, 1.86233e-05, -8.88353e-07
0, 1.07864e-05, 3.17172e-06
1, 1.9259e-05, -2.8615e-06
1, 1.06762e-05, -5.19871e-06
1, 1.36707e-05, -8.9343e-06
0, 1.11819e-05, 2.87588e-06
0, 1.17857e-05, 4.794e-06
1, 1.12068e-05, -2.76579e-06
0, 5.19265e-06, -2.04143e-06
1, 2.75385e-05, 4.42091e-07
0, 5.68093e-06, -9.73739e-07
1, 1.07038e-05, -2.84194e-06
0, 5.8674e-06, -6.47376e-07
0, 5.92625e-06, -3.67505e-07
1, 1.89606e-05, 2.32048e-06
1, 1.62965e-05, 1.07055e-05
0, 8.35263e-06, 2.92789e-06
0, 7.73975e-06, 1.79424e-06
0, 8.15459e-06, 4.3837e-06
0, 7.75712e-06, 4.52774e-06
0, 5.76437e-06, 2.63439e-06
1, 3.83517e-05, -1.78849e-07
0, 5.72465e-06, -1.77905e-06
0, 6.65176e-06, -7.94988e-07
0, 6.13127e-06, 2.14002e-07
0, 5.4474e-06, 5.45886e-07
1, 4.33843e-05, 4.41125e-07
0, 8.06593e-06, -3.07316e-06
0, 1.70881e-05, -5.76105e-06
0, 1.98201e-05, -3.71247e-06
0, 1.8681e-05, -6.29625e-08
0, 2.01729e-05, 3.09098e-06
0, 1.82766e-05, 7.70683e-06
0, 1.22045e-05, 7.40791e-06
1, 3.2199e-05, 8.72309e-06
0, 1.38341e-05, -5.30509e-06
0, 1.81737e-05, 6.43861e-07
0, 2.20956e-05, -8.04228e-07
0, 1.998e-05, -7.97773e-06
0, 2.04178e-05, 8.29461e-07
0, 1.35625e-05, 1.28231e-05
1, 2.16203e-05, 7.63736e-06
0, 8.30504e-06, 9.14273e-07
0, 9.82049e-06, 3.85597e-06
1, 1.98236e-05, 5.80228e-06
1, 2.02568e-05, 6.47014e-06
0, 1.11494e-05, 1.4213e-06
0, 7.688e-06, 3.46487e-06
1, 8.69227e-06, 3.09659e-06
0, 4.99066e-06, 2.06679e-07
1, 2.32379e-05, -2.88246e-07
1, 1.97175e-05, -2.8536e-06
0, 7.21973e-06, -4.51616e-06
1, 2.13256e-05, -5.0183e-06
0, 9.91644e-06, 1.96361e-06
0, 1.57876e-05, -9.6149e-07
0, 1.3068e-05, -9.25518e-07
0, 7.24112e-06, 5.40203e-07
1, 4.46037e-05, 7.29198e-07
0, 6.9248e-06, 1.68637e-06
0, 1.27726e-05, 3.70946e-06
0, 1.7325e-05, 1.73335e-08
0, 2.46155e-05, -7.80936e-06
0, 2.93672e-05, -2.80575e-06
0, 2.3609e-05, 7.2922e-06
0, 1.44961e-05, 2.39481e-06
1, 2.11492e-05, -2.75325e-06
0, 1.18616e-05, -2.24532e-06
0, 1.22577e-05, 5.44567e-06
1, 2.45167e-05, 1.27052e-05
0, 1.0353e-05, -4.41858e-06
0, 1.49402e-05, -1.06512e-06
0, 1.1846e-05, -5.0357e-07
1, 1.31978e-05, -5.86184e-06
1, 2.30381e-05, -6.39625e-06
0, 8.30029e-06, 2.04528e-06
0, 7.74176e-06, 2.20693e-06
1, 1.23246e-05, 8.73509e-07
1, 2.38984e-05, -2.44301e-06
0, 8.88005e-06, 2.06565e-06
0, 7.40649e-06, -3.67861e-06
0, 1.31639e-05, -5.15403e-06
0, 1.70562e-05, -8.95858e-07
0, 2.09551e-05, 5.60869e-06
0, 1.69856e-05, 1.61281e-05
1, 2.60532e-05, 1.53139e-05
1, 1.95036e-05, 7.7726e-06
1, 3.06783e-05, 2.44041e-06
0, 1.55734e-05, 8.65402e-07
0, 1.42533e-05, -7.5752e-07
0, 7.72128e-06, -2.09876e-06
0, 4.99224e-06, -2.14389e-07
1, 3.18188e-05, 2.60624e-06
0, 6.74962e-06, -1.84062e-06
0, 1.20727e-05, -1.09984e-06
0, 1.79103e-05, 1.59502e-07
0, 2.30234e-05, -1.68716e-06
0, 2.97084e-05, 3.37141e-06
0, 1.95143e-05, 1.3873e-05
1, 2.31072e-05, 6.49773e-06
1, 1.66788e-05, 8.28445e-07
0, 1.39202e-05, 2.09741e-06
0, 1.96555e-05, 2.98105e-06
0, 1.24812e-05, 2.77477e-06
0, 8.10981e-06, -1.37673e-06
1, 2.36475e-05, 4.02622e-06
0, 1.01636e-05, 5.76194e-06
0, 1.33279e-05, 2.03161e-06
0, 8.00378e-06, 9.5293e-07
1, 3.02219e-05, -1.18847e-05
0, 9.29178e-06, -2.79766e-06
0, 7.61401e-06, 9.44584e-07
1, 9.46118e-06, -2.41994e-06
0, 6.79538e-06, -1.99801e-06
0, 8.96928e-06, 1.85963e-06
1, 2.15533e-05, 3.61481e-07
0, 6.49284e-06, -3.79968e-08
0, 8.29185e-06, 1.16297e-06
0, 8.49572e-06, 5.03751e-06
0, 7.30337e-06, 4.5461e-06
0, 1.00795e-05, 5.55272e-06
1, 3.58445e-05, 5.88294e-06
0, 6.35439e-06, -3.07675e-06
1, 1.22804e-05, -1.35943e-06
1, 2.81266e-06, 3.62764e-07
0, 5.41165e-06, 1.26287e-06
1, 4.80078e-05, -3.04287e-06
0, 8.9585e-06, -1.17654e-05
0, 1.10821e-05, -6.3951e-06
1, 4.29001e-06, -1.90014e-05
1, 1.19154e-05, -1.83571e-05
1, 2.61105e-05, -9.44514e-06
0, 1.12316e-05, 4.87964e-06
0, 2.28022e-05, 3.18613e-06
0, 3.6229e-05, -3.0257e-06
0, 2.74093e-05, -4.5449e-06
0, 2.29907e-05, 7.50996e-07
0, 1.9124e-05, 2.1964e-06
0, 1.28474e-05, -1.35531e-06
1, 2.43191e-05, 2.97191e-06
0, 1.72918e-05, 1.01636e-05
0, 2.60037e-05, 2.75194e-06
0, 2.06879e-05, 2.60187e-07
0, 1.98926e-05, 2.18404e-06
0, 2.67891e-05, 3.56522e-06
0, 1.64777e-05, 5.56073e-06
1, 2.23106e-05, 3.47538e-06
0, 1.01782e-05, 3.81014e-06
0, 1.03851e-05, 3.60306e-06
1, 2.02057e-05, 7.02422e-06
1, 2.38075e-05, 2.00389e-06
0, 8.4107e-06, -2.2143e-06
0, 6.04625e-06, -2.27299e-06
1, 1.78305e-05, -3.88238e-06
0, 7.66284e-06, -3.31626e-06
1, 1.10072e-05, -4.44324e-06
1, 1.5369e-05, 3.1662e-06
0, 5.59145e-06, 3.99483e-06
1, 4.26997e-05, 2.9566e-07
0, 7.18709e-06, -3.45335e-06
0, 1.19117e-05, -1.23883e-06
0, 1.16322e-05, -1.7041e-06
0, 9.68754e-06, -1.07532e-05
1, 2.65044e-05, -1.59377e-05
0, 1.12079e-05, 6.80776e-06
0, 1.79304e-05, 6.0825e-06
0, 2.27018e-05, -1.04713e-06
0, 2.35811e-05, -8.98829e-06
0, 3.14528e-05, 5.29265e-06
0, 2.93568e-05, 7.56359e-06
0, 1.41812e-05, -9.01059e-07
1, 1.91761e-05, -2.30716e-06
0, 1.16273e-05, -1.58392e-07
0, 1.26739e-05, 4.44925e-06
1, 2.60856e-05, 7.4874e-06
0, 8.6452e-06, -2.82821e-06
0, 1.30166e-05, 2.28108e-06
0, 1.04115e-05, 4.84673e-06
1, 1.60758e-05, -1.05206e-06
1, 2.49531e-05, -1.1574e-05
0, 9.81922e-06, -8.65809e-06
0, 9.25006e-06, -6.06221e-06
1, 1.12878e-05, -1.15813e-06
1, 1.77428e-05, 4.94195e-06
0, 1.75914e-05, 1.21078e-05
0, 2.46674e-05, 7.75252e-06
0, 2.15344e-05, -1.73834e-06
0, 2.66047e-05, -4.29218e-06
0, 2.19056e-05, 4.96281e-07
0, 1.3866e-05, 1.03191e-05
1, 1.46297e-05, 1.28898e-05
1, 1.4423e-05, 1.23762e-05
1, 3.26859e-05, 4.84432e-06
0, 1.11175e-05, -7.63964e-06
0, 1.22216e-05, -4.0299e-06
0, 1.13472e-05, -1.87392e-06
0, 8.71859e-06, -1.71078e-06
1, 2.51922e-05, 6.65552e-06
0, 1.53865e-05, 1.70428e-05
0, 2.11972e-05, 4.94865e-06
0, 2.10955e-05, -3.31686e-06
0, 2.29949e-05, -7.62229e-06
0, 2.78079e-05, 3.34385e-06
0, 1.77229e-05, 2.01646e-05
1, 2.42648e-05, 1.50063e-05
1, 1.80552e-05, -1.41236e-06
0, 1.29175e-05, -4.82113e-06
0, 1.94393e-05, 2.76461e-06
0, 1.37628e-05, 7.67204e-06
0, 9.97119e-06, -1.83596e-06
1, 2.67107e-05, -2.92179e-06
0, 7.74536e-06, 3.70097e-07
0, 1.15261e-05, -2.57392e-07
0, 8.31758e-06, -1.10118e-06
1, 2.67517e-05, -1.33326e-06
0, 1.31484e-05, 2.75165e-07
0, 8.50026e-06, 2.49268e-06
1, 8.41017e-06, 3.87687e-06
0, 5.67086e-06, 4.83264e-06
0, 8.89235e-06, 6.12993e-06
1, 3.45401e-05, 2.38281e-05
0, 1.3262e-05, 1.74797e-06
0, 1.21049e-05, -1.36901e-06
0, 1.05589e-05, 9.94955e-07
0, 9.64821e-06, -3.25616e-07
0, 1.02466e-05, 3.63582e-06
1, 4.32995e-05, 5.3003e-06
0, 7.98747e-06, -1.8152e-05
1, 6.11367e-07, -1.5405e-05
1, 5.79493e-06, -4.19091e-06
0, 5.28071e-06, 3.06181e-09
1, 3.00637e-05, -2.72771e-06
0, 7.52316e-06, -3.92598e-06
0, 1.04923e-05, -3.50205e-06
1, 1.5101e-05, -1.18385e-05
1, 1.53305e-05, -1.87917e-05
1, 2.72751e-05, -1.19662e-05
0, 9.74968e-06, 9.45062e-07
0, 1.61126e-05, -3.42639e-07
0, 2.31466e-05, -1.57725e-06
0, 2.14819e-05, -5.44948e-07
0, 2.4131e-05, 3.1961e-06
0, 2.07745e-05, 7.21359e-06
0, 1.39634e-05, 5.67982e-06
1, 3.41686e-05, 4.96301e-06
0, 1.97872e-05, 7.32011e-06
0, 2.81908e-05, 2.23168e-06
0, 2.3091e-05, 1.50618e-06
0, 2.28053e-05, 2.64503e-06
0, 3.05218e-05, 4.06192e-06
0, 1.87718e-05, 5.83461e-06
1, 2.60195e-05, -1.44581e-06
0, 9.31791e-06, -3.07617e-06
0, 1.17064e-05, -1.27887e-06
1, 1.85678e-05, -4.54869e-06
1, 1.91081e-05, 5.59514e-07
0, 7.58748e-06, -5.39445e-07
0, 6.56651e-06, 4.56591e-06
1, 3.72106e-05, -5.60671e-06
0, 9.7633e-06, -7.35107e-06
1, -1.64949e-06, -2.32049e-05
1, 2.3113e-05, -1.23423e-05
0, 5.60739e-06, -9.72914e-06
1, 2.39899e-05, -2.59161e-06
0, 7.55043e-06, -1.31485e-06
0, 1.3847e-05, -3.68442e-07
0, 1.43963e-05, -7.39918e-07
0, 9.99023e-06, -6.85052e-06
1, 2.90507e-05, -5.25544e-06
0, 1.35659e-05, 9.36773e-06
0, 1.97363e-05, 5.80938e-06
0, 2.33413e-05, -9.5152e-07
0, 2.43614e-05, -8.10955e-06
