0, 1.55103e-05, -8.82689e-06
0, 2.51079e-05, -4.82677e-06
0, 3.44498e-05, 3.99292e-06
0, 3.42373e-05, 1.17822e-05
0, 4.04986e-05, -2.18925e-08
0, 4.10638e-05, 2.44281e-07
0, 4.40054e-05, 7.2732e-06
0, 3.89049e-05, 1.96638e-05
0, 3.03672e-05, 1.85546e-05
0, 2.06731e-05, 8.03061e-06
0, 8.60704e-06, 3.32825e-06
1, 3.98909e-05, -5.54406e-06
0, 8.92035e-06, -1.13099e-05
0, 1.35235e-05, -3.1654e-06
1, 2.56133e-05, 7.34391e-06
0, 9.3505e-06, 9.59458e-06
0, 1.0962e-05, 4.24972e-06
0, 1.0452e-05, -2.11253e-06
1, 2.17163e-05, -9.0255e-07
0, 1.07119e-05, 6.96337e-06
1, 3.21827e-05, 1.8835e-05
0, 9.99496e-06, 9.28803e-06
0, 2.09051e-05, 2.20053e-05
0, 1.73769e-05, 5.54485e-06
1, 1.56518e-05, -8.47803e-06
1, 3.86683e-05, -1.87963e-05
0, 2.25853e-05, -2.61263e-05
0, 3.47675e-05, -8.98533e-06
0, 2.91874e-05, 3.33628e-07
0, 2.73767e-05, -2.01982e-06
0, 3.3161e-05, -1.41489e-06
0, 3.70764e-05, 3.88092e-06
0, 3.70938e-05, 5.96533e-06
0, 3.33893e-05, 7.85745e-06
0, 3.35469e-05, -1.02104e-06
0, 2.7162e-05, -1.46729e-05
0, 1.57569e-05, -1.36893e-05
1, 1.92875e-05, -9.32256e-06
0, 1.02472e-05, -8.40279e-06
0, 1.98067e-05, -8.37625e-06
0, 1.5922e-05, -1.04028e-05
1, 4.71565e-05, 2.23625e-05
0, 3.32089e-05, 4.42931e-05
0, 5.55501e-05, 9.04586e-06
0, 4.46578e-05, -7.40137e-06
0, 3.94362e-05, -4.51935e-06
0, 3.49785e-05, 1.49943e-06
0, 4.42677e-05, -8.26552e-06
0, 4.18208e-05, -2.92851e-05
0, 3.32338e-05, -7.4573e-06
0, 3.19235e-05, -8.85003e-07
0, 2.70216e-05, 1.94423e-07
0, 2.29123e-05, 8.4526e-06
0, 2.25821e-05, 7.95355e-07
0, 2.01994e-05, -7.53376e-06
0, 2.26342e-05, 4.18585e-07
0, 2.33989e-05, 7.68147e-06
0, 1.9006e-05, 4.52345e-06
1, 3.54025e-05, -2.06673e-06
0, 1.38841e-05, -1.09494e-05
0, 1.4875e-05, -7.97085e-06
0, 1.67656e-05, -4.15079e-06
0, 1.35973e-05, -3.24306e-06
1, 2.22788e-05, 9.68396e-06
0, 6.95763e-06, 3.50989e-06
1, 1.05915e-05, 7.2076e-06
0, 1.29733e-05, 5.86804e-06
0, 2.24951e-05, 1.56956e-06
0, 1.27321e-05, -7.38995e-06
1, 2.09645e-05, 1.0353e-06
0, 8.06328e-06, -2.58927e-06
1, 1.72674e-05, -7.85522e-06
0, 9.93811e-06, -9.68521e-06
1, 2.76231e-05, 7.632e-06
0, 1.42828e-05, 6.92835e-06
0, 2.66489e-05, 1.39846e-06
0, 1.75439e-05, 2.7107e-06
0, 1.23138e-05, -1.1932e-06
1, 3.43474e-05, -6.04069e-06
0, 1.17006e-05, 5.8364e-06
0, 2.37003e-05, 9.27398e-06
0, 3.11889e-05, 2.76266e-07
0, 2.97484e-05, -4.08402e-06
0, 3.73054e-05, -2.52574e-06
0, 3.15074e-05, -3.68197e-06
0, 1.8775e-05, 5.50804e-06
1, 3.23446e-05, 4.89268e-06
0, 1.69451e-05, -1.04647e-06
0, 1.56338e-05, -7.24867e-06
1, 3.53507e-05, 3.89081e-07
0, 1.15245e-05, -1.00847e-05
0, 1.52693e-05, -1.65575e-05
0, 1.00088e-05, -3.76622e-06
1, 1.5842e-05, -4.03425e-06
0, 6.94378e-06, -1.89547e-06
1, 2.60924e-05, 9.50212e-06
0, 1.07135e-05, 1.06109e-05
0, 9.95175e-06, 1.0547e-05
1, 2.67787e-05, -5.13468e-06
1, 2.37818e-05, -9.76e-06
0, 2.39372e-05, -6.15076e-06
0, 1.39005e-05, -1.78946e-06
1, 2.31781e-05, 9.72672e-06
0, 1.10442e-05, 1.39059e-05
1, 2.60308e-05, 8.97013e-06
1, 2.05252e-05, 7.78919e-06
1, 2.35621e-05, 1.07147e-05
0, 1.8146e-05, 1.64017e-05
0, 2.75808e-05, 1.97757e-05
0, 2.80077e-05, 1.69537e-05
0, 1.92743e-05, 1.8205e-05
1, 4.61179e-05, 5.77831e-07
0, 1.01112e-05, -1.79284e-05
1, 2.73382e-05, -6.28298e-06
0, 6.13965e-06, 4.87969e-06
0, 3.27261e-06, 5.75312e-06
0, 7.26875e-06, 4.55668e-06
1, 1.19158e-05, 1.39062e-05
1, 9.21677e-06, 1.22326e-05
1, 3.44496e-05, 8.80456e-06
0, 9.55013e-06, 7.92161e-06
1, 1.82195e-05, 1.40711e-05
0, 1.35329e-05, 1.51885e-05
0, 2.0066e-05, 8.86092e-06
0, 2.64452e-05, 2.81075e-06
0, 2.54493e-05, -6.06289e-06
0, 1.90977e-05, -3.0289e-05
1, 1.35136e-05, -2.74922e-05
1, 4.25729e-05, -2.34825e-05
0, 2.34612e-05, -1.71018e-05
0, 3.47491e-05, -7.53725e-06
0, 3.80539e-05, 1.20442e-06
0, 3.9801e-05, 6.68283e-06
0, 4.03431e-05, 8.34083e-06
0, 3.90156e-05, 1.55867e-06
0, 3.41651e-05, -5.02633e-06
0, 2.63348e-05, -1.45798e-06
0, 2.56244e-05, -1.54056e-06
0, 2.17578e-05, -9.35579e-06
0, 1.41591e-05, -7.23916e-06
1, 3.25506e-05, -9.28505e-06
1, 3.56079e-05, -1.9221e-05
0, 2.36344e-05, 3.07312e-06
0, 3.62197e-05, 5.09937e-06
0, 4.22267e-05, -6.23823e-07
0, 3.6508e-05, 1.07773e-06
0, 3.81565e-05, -1.22913e-06
0, 3.45969e-05, -9.5009e-06
0, 2.03347e-05, -1.19904e-05
1, 2.30974e-05, -8.28393e-06
1, 1.56705e-05, -1.71086e-06
1, 2.60423e-05, -1.01605e-05
0, 1.14948e-05, 4.61465e-06
0, 1.51828e-05, 2.3687e-06
0, 1.16466e-05, -2.78192e-06
1, 1.87544e-05, -2.67909e-06
0, 1.48157e-05, -1.57857e-06
0, 2.90229e-05, 6.17586e-06
0, 3.20489e-05, 3.2871e-06
0, 2.39521e-05, -1.11256e-05
0, 1.74644e-05, -5.22542e-06
0, 1.17364e-05, 9.70116e-08
1, 2.76009e-05, 8.33554e-06
0, 1.17637e-05, 6.62184e-07
0, 1.21624e-05, 2.97956e-06
0, 8.48604e-06, 3.02051e-06
1, 1.75177e-05, 6.93934e-06
1, 8.86011e-06, 5.533e-06
0, 6.41457e-06, 4.49089e-07
1, 1.61293e-05, -1.00009e-06
0, 5.90369e-06, -3.78926e-06
0, 1.14822e-05, -4.64202e-06
0, 9.30798e-06, -3.87811e-06
1, 2.2503e-05, -9.23905e-06
0, 8.47057e-06, -2.89894e-06
1, 2.17194e-05, -5.49159e-07
0, 1.34981e-05, 3.02155e-06
0, 1.28219e-05, 9.66546e-06
1, 4.05262e-05, -2.46734e-06
0, 1.82678e-05, -1.14444e-05
0, 3.20148e-05, -2.0762e-06
0, 3.58901e-05, -7.78431e-07
0, 3.48908e-05, -7.49475e-06
0, 3.56659e-05, -4.53852e-06
0, 3.46301e-05, 4.64528e-06
0, 3.3728e-05, 1.46658e-05
0, 3.88604e-05, 1.18852e-06
0, 3.24948e-05, -2.17663e-06
0, 1.84468e-05, 1.01396e-05
1, 3.4441e-05, -7.81715e-06
0, 1.3822e-05, -1.92025e-05
0, 1.2394e-05, -1.31705e-05
1, 2.41067e-05, -2.15164e-06
0, 9.20925e-06, -7.23432e-07
0, 7.70716e-06, 7.09544e-07
1, 2.23099e-05, -9.25123e-07
0, 9.15821e-06, 2.87342e-06
0, 1.72022e-05, 7.90937e-06
0, 2.65747e-05, -1.45661e-06
0, 3.45654e-05, -6.43547e-06
1, 1.50262e-05, -1.83966e-05
1, 2.26305e-05, -1.54055e-05
0, 1.48353e-05, -3.27725e-07
0, 1.40487e-05, 8.07554e-06
0, 2.08614e-05, 1.5906e-06
0, 2.08479e-05, 1.58124e-06
0, 1.66301e-05, 4.99079e-07
0, 1.84941e-05, 3.57936e-06
0, 2.4151e-05, 1.54278e-05
0, 2.90379e-05, 1.16849e-05
0, 4.8803e-05, 1.61374e-05
0, 4.74925e-05, 1.43399e-05
0, 1.52494e-05, -1.96619e-06
1, 3.70886e-05, 4.44015e-07
0, 3.22146e-06, 7.25152e-06
0, 3.83018e-06, 4.34442e-06
1, 1.60597e-05, 5.63643e-06
0, 1.02737e-05, 9.6482e-07
0, 1.02805e-05, 2.64233e-06
1, 3.73895e-05, 2.16047e-05
0, 1.14837e-05, 7.54435e-07
0, 2.16257e-05, 5.37667e-07
0, 2.17767e-05, 7.67122e-06
0, 1.72559e-05, 1.34709e-05
1, 3.06101e-05, 3.90854e-06
0, 1.60624e-05, -1.07632e-05
0, 1.69095e-05, -1.72747e-05
0, 2.37223e-05, -7.27252e-06
0, 4.51529e-05, -1.86132e-05
0, 4.60147e-05, -1.78326e-05
0, 2.84822e-05, -4.35456e-06
0, 2.43881e-05, -2.31115e-07
0, 2.76195e-05, 4.43368e-06
0, 2.97256e-05, 8.24137e-06
0, 3.2302e-05, 1.86741e-06
0, 3.27476e-05, -7.65113e-07
0, 3.1479e-05, 1.02802e-06
0, 2.93976e-05, 2.02677e-07
0, 2.65205e-05, -3.7659e-06
0, 2.34005e-05, 8.56189e-07
0, 2.18879e-05, 3.46588e-06
0, 1.66716e-05, -3.97524e-06
1, 5.05215e-05, -1.61526e-05
0, 8.86444e-06, 6.79688e-07
1, 2.4172e-05, -6.73891e-06
0, 1.72366e-05, -9.06654e-06
0, 2.57972e-05, -1.11466e-06
0, 1.69624e-05, 4.97895e-06
1, 1.84629e-05, 5.74351e-06
1, 2.6833e-05, 1.08967e-05
0, 7.83172e-06, 2.11553e-09
1, 9.22768e-06, 1.03638e-05
1, 2.60013e-05, -1.77027e-06
0, 1.15102e-05, -2.1254e-06
0, 1.54734e-05, 5.48255e-07
0, 1.73105e-05, -6.66862e-07
0, 1.16702e-05, -4.76629e-06
1, 2.62373e-05, -4.33024e-06
0, 1.42349e-05, -2.73363e-07
0, 1.27996e-05, -4.37538e-07
1, 1.64399e-05, 5.79611e-06
1, 1.90981e-05, 5.72311e-06
0, 1.45132e-05, -3.55402e-06
0, 1.72747e-05, -3.60019e-06
0, 1.77729e-05, 4.05674e-06
0, 1.30431e-05, 1.3292e-05
1, 2.02898e-05, 2.47452e-06
0, 8.37852e-06, -1.43025e-06
0, 8.61117e-06, 1.85883e-06
1, 1.98967e-05, -7.71571e-06
0, 9.90697e-06, -7.99789e-06
0, 9.97489e-06, -5.35765e-06
1, 2.15185e-05, -4.71384e-06
0, 1.01685e-05, -2.32214e-06
1, 2.42834e-05, -1.20951e-05
0, 1.01875e-05, -2.60443e-06
1, 2.65635e-05, -7.96011e-06
0, 2.09806e-05, -2.71209e-06
0, 4.30119e-05, -3.2681e-06
0, 3.37615e-05, -1.73387e-05
0, 3.44952e-05, -4.4435e-06
0, 2.64069e-05, 4.55965e-06
0, 1.7164e-05, 8.27511e-07
1, 2.82366e-05, 1.05095e-06
1, 1.93621e-05, 4.25745e-06
0, 1.83522e-05, 2.43438e-06
0, 3.27131e-05, -7.10298e-06
0, 4.22164e-05, 2.85519e-06
0, 4.10394e-05, 2.0543e-05
0, 4.29096e-05, 1.89589e-06
0, 3.28503e-05, -1.85835e-05
0, 2.55518e-05, -2.49879e-06
0, 1.57733e-05, 5.71232e-06
1, 2.38553e-05, 3.14422e-06
1, 1.12718e-05, 8.26928e-06
0, 7.17949e-06, 7.83856e-07
1, 1.63994e-05, -5.30727e-06
0, 9.96624e-06, -5.76238e-07
0, 1.09107e-05, -6.46101e-06
1, 2.93487e-05, -1.4646e-05
0, 1.14897e-05, 1.31824e-16
0, 1.14675e-05, -3.22737e-06
1, 3.40051e-05, -5.90406e-07
0, 8.35382e-06, 7.83931e-06
1, 1.82549e-05, 6.58627e-06
1, 2.15268e-05, 4.45247e-06
0, 9.20601e-06, 4.2666e-06
1, 1.55427e-05, 4.65992e-06
0, 1.24847e-05, 8.60242e-06
0, 1.6225e-05, 1.25593e-05
1, 4.86113e-05, 1.79867e-05
0, 2.55456e-05, 1.9168e-05
0, 2.51133e-05, 2.45623e-05
1, 5.24994e-05, 2.55137e-05
0, 8.09092e-06, 1.00537e-05
1, 5.2232e-06, 1.1166e-05
0, 6.66754e-06, -1.20424e-07
1, 1.06626e-05, -8.50419e-06
1, 4.2128e-05, 9.88431e-06
0, 1.82831e-05, -3.03071e-06
0, 2.59453e-05, -1.06178e-05
0, 3.47773e-05, -6.51921e-06
0, 4.16628e-05, 7.15714e-06
0, 4.2787e-05, 2.02692e-05
0, 4.1745e-05, 3.6428e-06
0, 3.23371e-05, -1.23508e-05
0, 2.69831e-05, -1.57567e-05
0, 2.5194e-05, -1.67502e-05
0, 1.94738e-05, -2.2173e-05
1, 2.43365e-05, -2.21556e-05
1, 1.38103e-05, -1.60606e-05
1, 1.52256e-05, -1.00732e-05
1, 2.31742e-05, 9.9834e-07
0, 1.17918e-05, 2.02978e-06
0, 1.80499e-05, -2.13301e-06
0, 2.09341e-05, -1.50126e-06
0, 2.1414e-05, 2.03947e-06
0, 2.04307e-05, 2.58377e-06
0, 1.98336e-05, -2.7679e-06
0, 2.14923e-05, -9.88405e-07
0, 2.44965e-05, 5.94727e-06
0, 1.27307e-05, 1.41348e-05
1, 3.96922e-05, 3.63774e-06
1, 2.23448e-05, -1.64149e-06
0, 1.19463e-05, -5.99539e-06
0, 1.21291e-05, -1.28868e-05
1, 2.21649e-05, -7.01931e-06
0, 1.26307e-05, 4.00606e-06
0, 2.44714e-05, 6.55667e-07
0, 2.44786e-05, -1.54841e-06
0, 2.16532e-05, 1.88042e-06
0, 1.97578e-05, 3.81997e-06
0, 1.95954e-05, -4.07956e-06
0, 1.96683e-05, -3.6573e-06
0, 1.58124e-05, -1.40321e-06
0, 1.79886e-05, 2.74704e-07
0, 1.36235e-05, 4.48397e-06
0, 9.49074e-06, -5.53149e-07
1, 1.91345e-05, -4.28167e-06
1, 1.82204e-05, 2.02661e-06
0, 8.18065e-06, 6.39806e-07
0, 1.4163e-05, -5.8575e-06
0, 1.44568e-05, -3.88189e-06
1, 1.82755e-05, 5.08666e-06
1, 1.74915e-05, 1.0684e-05
0, 1.40335e-05, 1.22498e-05
0, 2.29282e-05, 9.65011e-07
0, 2.206e-05, -4.13338e-06
0, 2.53762e-05, 1.30659e-06
0, 3.12042e-05, -9.83586e-07
0, 2.54111e-05, -6.57577e-06
0, 2.00084e-05, -2.78903e-06
0, 2.39918e-05, -1.22111e-06
0, 2.08783e-05, -3.71566e-06
0, 2.99159e-05, -3.03889e-06
0, 2.51161e-05, 1.12129e-06
0, 2.43873e-05, -1.52664e-06
0, 1.74437e-05, -9.93469e-06
1, 2.93687e-05, -4.51547e-06
0, 9.30475e-06, -1.84188e-05
1, 2.63512e-05, -5.94113e-06
0, 1.10943e-05, 4.11615e-06
0, 1.81661e-05, 2.95164e-06
0, 2.60081e-05, 2.7726e-06
0, 2.08891e-05, 6.17218e-07
0, 1.67701e-05, -5.54184e-06
0, 1.23377e-05, -9.03277e-06
1, 3.21504e-05, -4.22393e-06
0, 2.17449e-05, 6.95474e-06
0, 2.79239e-05, 7.18655e-06
0, 1.73463e-05, -3.43093e-06
1, 2.93003e-05, -1.33595e-06
0, 1.61755e-05, 7.11255e-06
0, 1.46901e-05, 9.69057e-06
1, 1.89229e-05, -2.30126e-06
0, 8.22989e-06, -1.0966e-06
0, 9.48962e-06, -5.18147e-07
1, 1.506e-05, -9.93455e-06
0, 8.42331e-06, -7.04916e-06
0, 1.15125e-05, -9.18579e-07
1, 1.48105e-05, 3.9855e-06
1, 1.49193e-05, 1.04409e-05
1, 2.22415e-05, -1.10045e-05
0, 1.3763e-05, -4.34198e-07
0, 1.87999e-05, 1.06597e-06
0, 2.24448e-05, -9.87819e-07
0, 1.693e-05, 5.58217e-06
0, 1.67384e-05, 1.30828e-06
0, 1.81918e-05, -1.1507e-06
0, 3.08199e-05, 4.69607e-06
0, 4.30404e-05, 4.19582e-06
0, 3.8676e-05, 2.10584e-07
0, 6.67145e-05, 1.91949e-05
0, 6.87326e-05, 2.06566e-05
0, 4.00088e-05, 1.92405e-05
0, 2.0501e-05, 1.32965e-05
1, 6.52205e-06, 1.77807e-05
1, 3.55844e-05, 1.58541e-05
0, 2.06819e-05, -1.47785e-05
0, 2.98452e-05, -9.82445e-06
0, 2.56329e-05, -1.46546e-05
0, 3.44647e-05, -1.76236e-05
0, 4.40585e-05, 2.07696e-06
0, 4.46461e-05, 2.02159e-05
0, 4.4326e-05, 9.02002e-06
0, 3.88033e-05, -3.32622e-06
0, 3.02833e-05, -9.22647e-06
0, 2.15247e-05, -1.05582e-05
0, 9.96366e-06, -7.3467e-06
1, 1.42024e-05, -5.14011e-06
1, 1.16964e-05, -7.22967e-06
1, 2.40093e-05, 1.8947e-07
0, 6.19703e-06, -1.55523e-06
0, 8.18919e-06, -2.7373e-06
0, 7.47749e-06, -3.15001e-06
1, 1.37133e-05, -1.96659e-06
1, 8.66576e-06, 4.10852e-06
0, 8.12262e-06, 1.19276e-06
0, 8.03211e-06, -1.21157e-06
1, 2.68617e-05, 1.38149e-05
1, 9.43363e-06, 2.11793e-05
0, 1.28389e-05, 2.69218e-05
1, 4.72641e-05, 8.05815e-06
0, 1.64432e-05, -8.6104e-06
0, 2.14046e-05, -8.98428e-06
0, 1.26048e-05, -1.26266e-06
1, 2.18737e-05, 3.45774e-06
0, 7.77341e-06, -5.06365e-06
1, 1.70069e-05, -4.97443e-06
1, 1.47831e-05, 1.52666e-06
1, 2.66856e-05, -6.00677e-06
0, 1.03158e-05, 2.47053e-06
0, 1.18214e-05, -2.32583e-06
1, 2.12171e-05, -4.41853e-06
0, 1.01803e-05, -1.73574e-06
1, 1.79476e-05, 2.50033e-06
0, 9.69611e-06, 5.4837e-06
0, 8.34901e-06, 5.0735e-06
1, 1.93209e-05, -3.88811e-06
1, 1.85698e-05, -3.58346e-06
0, 4.62545e-06, -1.91389e-06
0, 4.96616e-06, -1.07088e-05
1, 2.54616e-05, -1.09588e-05
0, 1.39602e-05, -2.17711e-07
0, 1.20955e-05, 5.29474e-07
0, 1.44233e-05, 4.55452e-07
0, 2.02654e-05, -3.74815e-06
0, 2.20988e-05, -2.90106e-06
0, 2.34973e-05, -7.2465e-06
0, 3.14837e-05, -1.1594e-06
0, 2.44039e-05, 4.23175e-06
0, 1.44069e-05, 3.54067e-06
1, 1.95896e-05, -1.45185e-06
0, 9.22636e-06, -8.29651e-06
1, 3.48284e-05, -7.60997e-06
1, 1.43128e-05, 9.32814e-06
0, 7.86915e-06, -1.30165e-07
1, 2.44189e-05, -8.89595e-06
1, 1.30599e-05, -2.0019e-05
0, 7.17184e-06, -1.84414e-05
1, 2.8844e-05, -2.08004e-05
0, 1.06843e-05, -4.06401e-06
0, 1.03987e-05, 1.32508e-06
1, 2.30857e-05, 8.5964e-06
0, 1.04662e-05, 2.45575e-06
0, 1.18755e-05, -2.73219e-06
0, 9.74185e-06, -2.82724e-06
0, 9.91834e-06, -2.50823e-06
1, 2.90464e-05, -1.10441e-05
0, 1.49454e-05, 1.78598e-06
0, 1.59779e-05, 8.05147e-06
0, 1.0534e-05, 2.10304e-06
1, 2.92879e-05, 5.87188e-06
0, 1.44623e-05, 9.47616e-06
0, 2.41533e-05, 9.56323e-07
0, 2.12277e-05, -1.9819e-06
0, 1.77659e-05, 3.44903e-06
0, 1.69275e-05, -1.29615e-06
0, 1.22833e-05, -3.95089e-06
1, 2.31468e-05, 4.35964e-06
0, 9.45465e-06, 2.02898e-06
1, 1.75101e-05, -1.915e-05
0, 9.73107e-06, -6.51314e-06
1, 3.71152e-05, -9.57301e-06
0, 7.08522e-06, -3.15221e-06
1, 2.14865e-05, -2.65101e-06
0, 9.24445e-06, 5.37883e-06
0, 1.09538e-05, 1.6403e-06
0, 9.04916e-06, -2.26368e-06
1, 2.33981e-05, -3.59748e-06
1, 2.48148e-05, -1.62222e-06
0, 1.1119e-05, -4.40202e-06
1, 5.44917e-05, -5.18606e-06
0, 3.60725e-05, 1.33392e-05
0, 4.68262e-05, 3.38535e-05
0, 4.44224e-05, 2.76673e-05
0, 4.04511e-05, 9.38743e-06
0, 3.48117e-05, -3.86531e-06
0, 2.28651e-05, -1.70719e-05
1, 3.75817e-05, -2.35157e-05
0, 1.9633e-05, -2.76388e-05
0, 2.00137e-05, -1.56422e-05
1, 3.6344e-05, 1.42654e-06
0, 2.12586e-05, 8.96398e-06
0, 3.39419e-05, 7.11645e-06
0, 3.4757e-05, 2.22682e-06
0, 2.91623e-05, -9.8537e-07
0, 2.11533e-05, -1.32348e-06
0, 1.45442e-05, 6.73548e-07
0, 1.16819e-05, 1.54873e-06
0, 8.42808e-06, 1.96864e-06
1, 3.4535e-05, -1.17903e-05
0, 1.01236e-05, -5.04145e-06
0, 6.95446e-06, -9.28938e-07
0, 5.16904e-06, -1.2465e-06
0, 4.98963e-06, -1.7329e-07
1, 7.91709e-06, -5.16658e-07
0, 5.90349e-06, -1.51416e-06
0, 7.6801e-06, 1.52619e-06
1, 2.44921e-05, -4.22253e-06
0, 1.34644e-05, -6.42445e-06
0, 3.25954e-05, 8.94926e-06
0, 4.33743e-05, 2.22777e-06
0, 3.64118e-05, -1.04057e-05
0, 2.52157e-05, -2.66845e-06
0, 2.4395e-05, 5.22879e-06
0, 2.00544e-05, 4.50904e-06
0, 1.20393e-05, 1.65505e-06
1, 3.00897e-05, 1.90476e-05
0, 6.2902e-06, 1.52022e-09
1, 1.82073e-05, 1.05976e-05
0, 1.2478e-05, -6.94414e-06
0, 2.18769e-05, -3.71879e-06
0, 3.25022e-05, -3.29915e-06
0, 3.14322e-05, -6.18328e-07
0, 2.97491e-05, 4.06734e-06
0, 1.93205e-05, 5.99835e-06
0, 1.60518e-05, 8.38303e-06
0, 1.16151e-05, 5.09762e-06
1, 2.4195e-05, -6.49913e-06
1, 1.48579e-05, -1.5417e-05
0, 7.95812e-06, -1.22447e-05
0, 9.8417e-06, -5.85482e-06
1, 3.09188e-05, -1.03914e-05
0, 6.84439e-06, 4.94283e-07
0, 8.7677e-06, -3.41883e-06
0, 8.70165e-06, -3.67706e-06
1, 1.0374e-05, -9.81987e-06
0, 8.70322e-06, -1.47834e-05
1, 2.5617e-05, -8.60088e-06
0, 1.43453e-05, 2.68002e-06
0, 1.80935e-05, 9.4198e-06
0, 1.93097e-05, 1.3884e-06
0, 1.31993e-05, -3.06183e-06
0, 8.62012e-06, 1.47469e-06
1, 3.13797e-05, -2.7244e-05
1, 4.4392e-06, -2.64452e-05
0, 1.81832e-05, -9.87737e-06
0, 3.2363e-05, -5.21768e-06
0, 1.78065e-05, -5.04375e-06
0, 1.10516e-05, -4.4113e-06
1, 3.10664e-05, -4.63948e-06
1, 1.59766e-05, 5.54821e-06
0, 7.93339e-06, 1.71059e-06
0, 8.38407e-06, -1.63975e-06
0, 1.00448e-05, -2.85001e-06
0, 1.06218e-05, -2.67963e-06
0, 1.09404e-05, -1.39157e-06
0, 1.36733e-05, -9.5142e-08
1, 2.37311e-05, 3.14835e-06
0, 1.03218e-05, 4.97963e-06
0, 1.19714e-05, 1.12801e-05
1, 3.34311e-05, -4.05312e-06
0, 1.42509e-05, -7.23e-06
0, 2.14123e-05, -2.5184e-06
0, 2.11283e-05, 2.33083e-06
0, 1.83451e-05, 6.9562e-06
0, 1.24052e-05, 4.94523e-06
1, 2.52708e-05, -1.82797e-06
0, 1.12811e-05, -2.39341e-09
0, 2.1505e-05, 7.9116e-06
0, 1.92452e-05, 8.56154e-07
0, 1.31049e-05, 1.09278e-06
1, 3.68882e-05, 5.1717e-06
0, 5.64134e-06, -3.16733e-06
1, 1.96273e-05, -6.80767e-07
0, 5.87535e-06, 1.70071e-06
0, 7.38576e-06, 1.66451e-06
0, 6.67419e-06, 8.46377e-07
0, 5.43694e-06, 5.06558e-07
1, 2.36273e-05, -5.94401e-06
0, 1.00663e-05, -1.13314e-05
0, 2.28863e-05, -1.71315e-06
1, 5.83358e-05, 1.23342e-05
0, 2.05486e-05, 2.08476e-05
0, 4.09608e-05, 1.96963e-05
0, 5.01316e-05, 1.04758e-05
0, 4.85311e-05, 3.61441e-06
0, 4.10044e-05, -4.75939e-07
0, 4.91244e-05, -9.54057e-06
0, 4.76829e-05, -3.12764e-05
0, 4.17368e-05, -3.17949e-06
0, 3.61015e-05, 4.28031e-06
0, 2.98809e-05, -1.5257e-06
0, 3.06632e-05, 3.38159e-06
0, 3.01034e-05, 4.96995e-06
0, 2.64224e-05, 5.18259e-06
0, 2.0505e-05, 6.01715e-06
0, 1.44779e-05, 3.84031e-06
0, 1.45948e-05, 2.107e-06
0, 1.41445e-05, 4.08618e-06
0, 1.71235e-05, 1.98979e-07
1, 2.63091e-05, -2.8728e-06
1, 1.31109e-05, -2.50443e-06
0, 6.62398e-06, -1.04598e-06
1, 1.35814e-05, 6.67757e-08
1, 6.89388e-06, -5.25562e-06
0, 6.34917e-06, -2.76225e-06
1, 2.34933e-05, -2.02324e-06
0, 1.16335e-05, -2.5885e-06
0, 9.53965e-06, -1.29902e-05
1, 3.44993e-05, 3.3179e-07
0, 1.19922e-05, 2.52947e-06
1, 2.03093e-05, -3.0715e-06
1, 1.29656e-05, -5.48542e-06
1, 2.61533e-05, 4.1304e-07
0, 9.5356e-06, 1.33273e-05
1, 2.67375e-05, 1.17371e-05
0, 1.41453e-05, 1.0257e-06
0, 1.51507e-05, -2.44074e-06
0, 2.53088e-05, -5.16827e-06
0, 2.85554e-05, -1.35781e-05
0, 3.171e-05, -1.20988e-05
0, 3.55168e-05, -1.07779e-05
0, 4.08229e-05, 5.79587e-07
0, 3.28675e-05, 1.4906e-05
0, 2.42348e-05, 1.45587e-05
0, 1.87543e-05, 8.60296e-06
0, 2.42792e-05, 6.06199e-06
0, 2.52072e-05, 4.97055e-06
0, 2.70108e-05, -6.9718e-06
0, 2.54469e-05, -6.65153e-06
0, 1.14555e-05, 3.49972e-06
1, 2.48955e-05, -8.1357e-06
1, 1.75974e-05, -1.84974e-05
0, 7.64833e-06, -5.9471e-06
1, 7.30491e-06, -9.72484e-06
0, 1.12256e-05, -6.97108e-06
0, 1.29757e-05, -1.04318e-05
0, 1.22129e-05, -1.73794e-06
1, 2.04041e-05, 1.00795e-06
0, 1.32372e-05, 1.27541e-06
0, 2.15768e-05, 5.04205e-07
0, 2.24643e-05, 9.52099e-07
0, 2.1428e-05, 4.01232e-06
0, 2.30613e-05, 1.10636e-06
0, 2.75381e-05, -8.44361e-06
0, 2.1971e-05, -1.1496e-05
1, 3.4463e-05, -1.63259e-06
0, 1.1939e-05, -4.58125e-07
0, 8.04488e-06, 3.38219e-06
1, 3.33458e-05, -1.38428e-05
1, 1.96015e-05, -4.36604e-06
0, 5.3737e-06, -4.67829e-07
0, 7.23324e-06, -3.25124e-06
0, 9.04911e-06, -4.18952e-06
0, 9.51634e-06, -2.3226e-06
0, 7.34527e-06, -1.11503e-06
1, 2.85327e-05, 1.33295e-05
0, 8.24432e-06, 3.8702e-06
1, 1.49625e-05, 6.5003e-07
0, 1.62198e-05, 2.42616e-06
0, 3.25545e-05, 1.38406e-07
0, 1.68705e-05, -2.00151e-06
1, 2.20795e-05, -2.58733e-06
1, 1.28269e-05, -1.32561e-06
0, 1.3674e-05, 3.6465e-06
0, 2.01842e-05, 6.95911e-06
0, 2.51944e-05, -2.51913e-06
0, 2.5623e-05, -2.07677e-06
